1237	3.4561e-12	2.4316e-08	2.1455e-10	1.6186e-11	-6.0576e-13	-2.1121e-13	-3.7161e-13	1.0800e-12	-1.3429e-12	-1.3801e-12	4.5873e-12	6.9224e-10	2.0933e-10	4.7660e-10	1.4932e-09	3.3600e-09	5.6790e-09	1.1976e-08	1.3777e-10	1.4355e-10	-3.3381e-13	1.3749e-11	-1.2626e-12	3.9681e-11	1.2670e-10	6.1675e-10	6.5044e-10	8.8670e-09	3.5039e-10	2.9855e-10	9.9148e-12	1.5364e-09	1.1951e-11	2.1269e-11	-6.4990e-13	1.0263e-11	2.6872e-11	3.9143e-11	1.2915e-10	9.5848e-10	1.3268e-10	6.9189e-11	7.7846e-11	1.7138e-09	3.8414e-11	7.5489e-12	2.4548e-12	2.1428e-12	2.7279e-12	1.2592e-11	1.1806e-11	7.3119e-12	1.2175e-11	1.0933e-11	2.6481e-11	1.7755e-11	1.4091e-11	6.6032e-12	4.1555e-13	5.5517e-13	-3.2240e-13	3.6829e-14	7.4827e-13	4.6569e-13	3.3131e-12	2.5304e-12	8.2548e-12	2.5172e-12	9.0289e-12	4.6090e-12	2.4940e-12	1.4284e-12	-8.0417e-13	-6.9211e-13	-1.0526e-12	-7.8172e-13	1.9860e-12	1.9304e-12	2.5442e-12	-2.5055e-13	2.3860e-12	4.8386e-13	1.0966e-12	1.2373e-13	-1.4760e-13	-1.2534e-12	-1.3312e-12	-1.4124e-12	-1.4197e-12	-1.4376e-12	-1.4449e-12	-1.4129e-12	-1.4082e-12	-1.3981e-12	-1.3584e-12	-1.2062e-12	-1.3220e-12	-1.2751e-12	-1.3672e-12	-1.4244e-12	
1238	3.2551e-12	2.4308e-08	2.1377e-10	1.6515e-11	-3.9236e-13	-2.0396e-14	-1.9155e-13	1.2731e-12	-1.1546e-12	-1.1785e-12	5.8284e-12	6.9382e-10	2.1000e-10	4.7789e-10	1.4910e-09	3.3559e-09	5.6689e-09	1.1976e-08	1.3775e-10	1.4323e-10	-7.3561e-14	1.3499e-11	-1.0702e-12	3.9755e-11	1.2675e-10	6.1753e-10	6.5000e-10	8.8593e-09	3.5124e-10	2.9892e-10	1.0250e-11	1.5355e-09	1.1833e-11	2.1749e-11	-4.6521e-13	1.0526e-11	2.7200e-11	3.9282e-11	1.2908e-10	9.6076e-10	1.3240e-10	6.9814e-11	7.9084e-11	1.7153e-09	3.8073e-11	7.5245e-12	2.6525e-12	2.3978e-12	3.1217e-12	1.2505e-11	1.1855e-11	7.4083e-12	1.2632e-11	1.1040e-11	2.6810e-11	1.8011e-11	1.4163e-11	7.0975e-12	6.2051e-13	6.7912e-13	-1.5334e-13	9.2474e-14	9.3045e-13	7.0993e-13	3.7987e-12	2.7163e-12	8.6602e-12	2.5488e-12	9.4962e-12	4.6998e-12	2.9397e-12	1.7585e-12	-3.9867e-13	-4.0856e-13	-7.7147e-13	-6.6894e-13	2.2594e-12	2.0521e-12	2.6203e-12	-7.1047e-14	2.4416e-12	5.8375e-13	1.2370e-12	4.3141e-13	7.0693e-14	-1.0320e-12	-1.1292e-12	-1.2416e-12	-1.2237e-12	-1.2290e-12	-1.2400e-12	-1.2131e-12	-1.2405e-12	-1.1747e-12	-1.1546e-12	-1.0608e-12	-1.0981e-12	-1.0283e-12	-1.1910e-12	-1.2185e-12	
1239	3.0405e-12	2.4309e-08	2.1393e-10	1.6080e-11	-3.1854e-13	-5.8385e-14	-2.8348e-13	1.0847e-12	-1.2126e-12	-1.2175e-12	5.3752e-12	6.9336e-10	2.0853e-10	4.7666e-10	1.4906e-09	3.3554e-09	5.6748e-09	1.1966e-08	1.3675e-10	1.4416e-10	-1.6507e-13	1.4096e-11	-1.0781e-12	3.9883e-11	1.2731e-10	6.1581e-10	6.4960e-10	8.8663e-09	3.5147e-10	2.9873e-10	1.0174e-11	1.5348e-09	1.1749e-11	2.1751e-11	-5.3326e-13	1.0391e-11	2.6966e-11	3.9603e-11	1.2927e-10	9.5898e-10	1.3269e-10	6.9446e-11	7.8146e-11	1.7116e-09	3.8260e-11	7.4839e-12	2.6374e-12	2.5236e-12	3.0479e-12	1.2972e-11	1.1922e-11	7.3652e-12	1.2282e-11	1.1098e-11	2.5909e-11	1.7537e-11	1.3880e-11	7.0005e-12	5.8823e-13	5.5056e-13	-2.6244e-13	9.3570e-14	9.5523e-13	5.4193e-13	3.6011e-12	2.7188e-12	8.8026e-12	2.7618e-12	9.5077e-12	4.8818e-12	2.5958e-12	1.7259e-12	-4.4897e-13	-3.6294e-13	-8.5225e-13	-6.4326e-13	2.2866e-12	2.1384e-12	2.7101e-12	-4.1404e-14	2.4393e-12	6.5112e-13	1.1173e-12	2.8448e-13	1.0871e-13	-1.0650e-12	-1.1796e-12	-1.2462e-12	-1.2510e-12	-1.2511e-12	-1.2685e-12	-1.2556e-12	-1.2629e-12	-1.2248e-12	-1.1960e-12	-1.0473e-12	-1.1357e-12	-1.0855e-12	-1.2254e-12	-1.2557e-12	
1240	3.9134e-12	2.4307e-08	2.1348e-10	1.5897e-11	-4.4774e-13	1.5772e-13	-3.2936e-13	1.1491e-12	-1.1976e-12	-1.2086e-12	4.9482e-12	6.9433e-10	2.1042e-10	4.7453e-10	1.4913e-09	3.3523e-09	5.6622e-09	1.1956e-08	1.3721e-10	1.4371e-10	-2.3811e-13	1.3971e-11	-1.0562e-12	3.9575e-11	1.2760e-10	6.1451e-10	6.5192e-10	8.8597e-09	3.5097e-10	2.9890e-10	1.0178e-11	1.5334e-09	1.1777e-11	2.1836e-11	-5.7872e-13	1.0300e-11	2.6550e-11	3.9089e-11	1.2922e-10	9.6035e-10	1.3201e-10	6.9021e-11	7.9356e-11	1.7107e-09	3.8237e-11	7.4067e-12	2.5245e-12	2.5427e-12	2.8980e-12	1.2793e-11	1.1921e-11	7.5691e-12	1.2448e-11	1.0895e-11	2.6331e-11	1.7513e-11	1.4458e-11	7.1280e-12	6.1033e-13	5.6177e-13	-2.0531e-13	2.9640e-13	1.0701e-12	6.4484e-13	3.5302e-12	2.7266e-12	9.0701e-12	2.4561e-12	9.5253e-12	4.8376e-12	2.7349e-12	1.8444e-12	-4.7330e-13	-4.0180e-13	-8.2318e-13	-6.5103e-13	2.1373e-12	2.1331e-12	2.7578e-12	-1.3591e-13	2.4101e-12	5.5707e-13	1.2004e-12	4.2570e-13	-1.1922e-15	-1.0670e-12	-1.1737e-12	-1.2637e-12	-1.2592e-12	-1.2723e-12	-1.2688e-12	-1.2584e-12	-1.2582e-12	-1.2226e-12	-1.2008e-12	-1.0954e-12	-1.1536e-12	-1.1032e-12	-1.2412e-12	-1.2523e-12	
1241	3.0602e-12	2.4300e-08	2.1265e-10	1.6175e-11	-4.5445e-13	-1.1503e-13	-2.8741e-13	1.2632e-12	-1.2752e-12	-1.2762e-12	5.0651e-12	6.8973e-10	2.0895e-10	4.7449e-10	1.4926e-09	3.3498e-09	5.6755e-09	1.1965e-08	1.3640e-10	1.4211e-10	-2.0541e-13	1.3948e-11	-1.1519e-12	3.8989e-11	1.2628e-10	6.1548e-10	6.5100e-10	8.8613e-09	3.5136e-10	2.9803e-10	1.0212e-11	1.5321e-09	1.1837e-11	2.1681e-11	-6.3933e-13	1.0110e-11	2.5914e-11	3.8546e-11	1.2961e-10	9.6083e-10	1.3172e-10	6.9224e-11	7.8683e-11	1.7097e-09	3.7915e-11	7.3574e-12	2.5053e-12	2.2768e-12	2.7095e-12	1.2781e-11	1.2063e-11	7.3277e-12	1.2441e-11	1.0869e-11	2.6270e-11	1.7258e-11	1.3797e-11	6.8657e-12	5.9599e-13	6.2796e-13	-2.1839e-13	1.9410e-13	7.7134e-13	5.8020e-13	3.7164e-12	2.6740e-12	8.4704e-12	2.5843e-12	9.3956e-12	4.7030e-12	2.5072e-12	1.5814e-12	-5.8481e-13	-4.4049e-13	-9.3399e-13	-7.0071e-13	2.1042e-12	1.9421e-12	2.7583e-12	-1.7760e-13	2.4487e-12	7.8552e-13	1.1307e-12	3.5205e-13	-1.7905e-13	-1.1065e-12	-1.2346e-12	-1.3039e-12	-1.3036e-12	-1.3257e-12	-1.3273e-12	-1.3127e-12	-1.3066e-12	-1.2777e-12	-1.2681e-12	-1.1257e-12	-1.2343e-12	-1.1396e-12	-1.2729e-12	-1.3154e-12	
1242	3.4526e-12	2.4301e-08	2.1297e-10	1.6306e-11	-5.1238e-13	-1.8437e-13	-3.5272e-13	1.1274e-12	-1.2903e-12	-1.2954e-12	4.6712e-12	6.9184e-10	2.1032e-10	4.7402e-10	1.4887e-09	3.3454e-09	5.6608e-09	1.1956e-08	1.3695e-10	1.4255e-10	-3.3455e-13	1.4018e-11	-1.1746e-12	3.9510e-11	1.2750e-10	6.1484e-10	6.5113e-10	8.8525e-09	3.5060e-10	2.9864e-10	9.9983e-12	1.5349e-09	1.1859e-11	2.1681e-11	-6.5547e-13	1.0385e-11	2.7570e-11	3.9042e-11	1.3016e-10	9.5842e-10	1.3266e-10	7.0192e-11	7.8949e-11	1.7083e-09	3.8606e-11	7.3197e-12	2.4723e-12	2.2696e-12	3.0364e-12	1.2760e-11	1.1684e-11	7.3866e-12	1.2262e-11	1.0915e-11	2.6470e-11	1.7800e-11	1.3960e-11	6.8612e-12	5.1889e-13	4.8193e-13	-3.4741e-13	7.0500e-14	7.1589e-13	4.1971e-13	3.5518e-12	2.7320e-12	8.6196e-12	2.6358e-12	8.9558e-12	4.7834e-12	2.5335e-12	1.6072e-12	-5.6574e-13	-5.0796e-13	-9.6161e-13	-7.8017e-13	2.2204e-12	1.9403e-12	2.6432e-12	-8.0810e-14	2.3767e-12	5.7212e-13	1.0179e-12	2.6927e-13	-1.2763e-13	-1.1257e-12	-1.2476e-12	-1.3452e-12	-1.3394e-12	-1.3423e-12	-1.3582e-12	-1.3320e-12	-1.3444e-12	-1.3182e-12	-1.2841e-12	-1.1196e-12	-1.2471e-12	-1.1654e-12	-1.3071e-12	-1.3416e-12	
1243	3.7668e-12	2.4289e-08	2.1262e-10	1.6080e-11	-4.4459e-13	6.9598e-15	-2.5065e-13	1.1523e-12	-1.2157e-12	-1.2102e-12	5.1286e-12	6.9301e-10	2.1006e-10	4.7550e-10	1.4903e-09	3.3505e-09	5.6640e-09	1.1948e-08	1.3682e-10	1.4192e-10	-2.9160e-13	1.4176e-11	-1.0751e-12	3.9483e-11	1.2717e-10	6.1399e-10	6.5044e-10	8.8524e-09	3.4908e-10	2.9856e-10	1.0171e-11	1.5310e-09	1.1824e-11	2.1861e-11	-6.1040e-13	1.0377e-11	2.6791e-11	3.8886e-11	1.2899e-10	9.5527e-10	1.3091e-10	6.8640e-11	7.8294e-11	1.7091e-09	3.7694e-11	7.6302e-12	2.6735e-12	2.3854e-12	2.9154e-12	1.2919e-11	1.2024e-11	7.4844e-12	1.2469e-11	1.1314e-11	2.6496e-11	1.7711e-11	1.4341e-11	6.8270e-12	6.0112e-13	7.1946e-13	-2.9518e-13	1.8650e-13	8.3388e-13	6.5338e-13	3.7647e-12	2.5201e-12	8.5181e-12	2.7600e-12	9.3823e-12	4.7684e-12	2.6370e-12	1.6390e-12	-4.2587e-13	-5.1692e-13	-9.0590e-13	-6.3691e-13	2.1676e-12	2.1296e-12	2.7916e-12	-4.5689e-14	2.7100e-12	6.8850e-13	1.1399e-12	3.9361e-13	-7.5719e-14	-1.0717e-12	-1.2010e-12	-1.2808e-12	-1.2699e-12	-1.3017e-12	-1.2890e-12	-1.2784e-12	-1.2783e-12	-1.2428e-12	-1.2457e-12	-1.0454e-12	-1.1808e-12	-1.1341e-12	-1.2495e-12	-1.2768e-12	
1244	3.5436e-12	2.4308e-08	2.1410e-10	1.5779e-11	-5.4218e-13	-1.9278e-13	-4.1488e-13	1.0728e-12	-1.3164e-12	-1.3327e-12	5.2289e-12	6.9266e-10	2.1030e-10	4.7707e-10	1.4880e-09	3.3443e-09	5.6685e-09	1.1952e-08	1.3675e-10	1.4160e-10	-3.1422e-13	1.3689e-11	-1.1855e-12	4.0028e-11	1.2725e-10	6.1473e-10	6.4937e-10	8.8440e-09	3.4917e-10	2.9820e-10	1.0267e-11	1.5298e-09	1.1446e-11	2.1502e-11	-5.8665e-13	1.0252e-11	2.6628e-11	3.9280e-11	1.2872e-10	9.5921e-10	1.3253e-10	6.8748e-11	7.8079e-11	1.7101e-09	3.8365e-11	7.3464e-12	2.6096e-12	2.2680e-12	2.8263e-12	1.2522e-11	1.2172e-11	7.2892e-12	1.2135e-11	1.0776e-11	2.6550e-11	1.7247e-11	1.3919e-11	6.8398e-12	3.1177e-13	4.8489e-13	-1.9555e-13	-5.8256e-14	8.7432e-13	3.8217e-13	3.6797e-12	2.7543e-12	8.7066e-12	2.5698e-12	9.3507e-12	4.6843e-12	2.8135e-12	1.5423e-12	-7.3409e-13	-5.4180e-13	-9.6934e-13	-6.9726e-13	2.1569e-12	1.9780e-12	2.5996e-12	-2.6347e-13	2.4088e-12	5.8736e-13	9.9196e-13	3.0865e-13	-7.8684e-14	-1.1778e-12	-1.2914e-12	-1.3724e-12	-1.3764e-12	-1.3935e-12	-1.3906e-12	-1.3459e-12	-1.3830e-12	-1.3388e-12	-1.3004e-12	-1.1440e-12	-1.2814e-12	-1.1964e-12	-1.3287e-12	-1.3821e-12	
1245	3.1718e-12	2.4294e-08	2.1429e-10	1.5378e-11	-5.4708e-13	-1.0034e-13	-2.9853e-13	1.2509e-12	-1.3068e-12	-1.3088e-12	5.1089e-12	6.9096e-10	2.1001e-10	4.7533e-10	1.4890e-09	3.3473e-09	5.6512e-09	1.1949e-08	1.3576e-10	1.4325e-10	-2.1549e-13	1.3797e-11	-1.1659e-12	3.9711e-11	1.2597e-10	6.1514e-10	6.4957e-10	8.8434e-09	3.5134e-10	2.9788e-10	9.8804e-12	1.5326e-09	1.1644e-11	2.1020e-11	-7.0864e-13	1.0362e-11	2.6982e-11	3.9090e-11	1.2871e-10	9.5720e-10	1.3168e-10	7.0039e-11	7.8142e-11	1.7080e-09	3.7748e-11	7.1697e-12	2.5899e-12	2.3524e-12	2.8456e-12	1.2670e-11	1.1649e-11	7.4765e-12	1.1960e-11	1.0611e-11	2.6532e-11	1.7443e-11	1.4093e-11	6.9325e-12	5.6516e-13	5.4988e-13	-3.4779e-13	1.0974e-13	9.2500e-13	3.8124e-13	3.6602e-12	2.6466e-12	8.4413e-12	2.4647e-12	9.3345e-12	4.5814e-12	2.5069e-12	1.5900e-12	-6.0340e-13	-5.2588e-13	-9.4243e-13	-6.9469e-13	1.9738e-12	1.9203e-12	2.7127e-12	-1.6407e-13	2.2556e-12	5.0977e-13	1.2834e-12	2.4346e-13	6.5667e-14	-1.1429e-12	-1.2677e-12	-1.3536e-12	-1.3496e-12	-1.3458e-12	-1.3614e-12	-1.3522e-12	-1.3499e-12	-1.3198e-12	-1.2840e-12	-1.2017e-12	-1.2373e-12	-1.1626e-12	-1.3444e-12	-1.3628e-12	
1246	2.9271e-12	2.4301e-08	2.1301e-10	1.5781e-11	-6.6015e-13	-1.8643e-13	-2.8380e-13	1.0262e-12	-1.3561e-12	-1.3660e-12	4.8192e-12	6.8776e-10	2.1080e-10	4.7688e-10	1.4865e-09	3.3454e-09	5.6514e-09	1.1942e-08	1.3635e-10	1.4223e-10	-3.6068e-13	1.3681e-11	-1.2130e-12	3.9477e-11	1.2684e-10	6.1240e-10	6.4813e-10	8.8362e-09	3.4843e-10	2.9851e-10	1.0190e-11	1.5334e-09	1.1533e-11	2.1548e-11	-6.8786e-13	1.0463e-11	2.6848e-11	3.8756e-11	1.2867e-10	9.5601e-10	1.3149e-10	6.9211e-11	7.8748e-11	1.7061e-09	3.7707e-11	7.4362e-12	2.5664e-12	2.0606e-12	2.7850e-12	1.2297e-11	1.1625e-11	7.3385e-12	1.2101e-11	1.0615e-11	2.6444e-11	1.7467e-11	1.4073e-11	6.8067e-12	3.9397e-13	4.6021e-13	-3.3226e-13	4.9975e-14	9.1414e-13	5.4595e-13	3.6471e-12	2.5598e-12	8.3842e-12	2.7033e-12	9.1449e-12	4.3602e-12	2.5586e-12	1.6052e-12	-6.8818e-13	-6.3044e-13	-9.9914e-13	-6.9971e-13	2.3898e-12	1.8544e-12	2.4085e-12	-2.3299e-13	2.2504e-12	5.6252e-13	8.7558e-13	1.7889e-13	-1.4696e-13	-1.1790e-12	-1.3416e-12	-1.4325e-12	-1.4059e-12	-1.4270e-12	-1.4289e-12	-1.4129e-12	-1.4124e-12	-1.3898e-12	-1.3504e-12	-1.1595e-12	-1.3086e-12	-1.2210e-12	-1.4132e-12	-1.4193e-12	
1247	3.3595e-12	2.4288e-08	2.1398e-10	1.5758e-11	-6.2944e-13	-2.7127e-13	-5.5565e-13	1.1971e-12	-1.3446e-12	-1.3323e-12	4.9743e-12	6.9166e-10	2.0879e-10	4.7454e-10	1.4909e-09	3.3377e-09	5.6506e-09	1.1933e-08	1.3641e-10	1.4211e-10	-2.7713e-13	1.3987e-11	-1.1507e-12	3.8963e-11	1.2558e-10	6.1353e-10	6.4816e-10	8.8358e-09	3.4903e-10	2.9722e-10	1.0133e-11	1.5313e-09	1.1713e-11	2.1450e-11	-6.3430e-13	1.0302e-11	2.6513e-11	3.9159e-11	1.2932e-10	9.5396e-10	1.3008e-10	6.9009e-11	7.8115e-11	1.7047e-09	3.7840e-11	7.2591e-12	2.5729e-12	2.2766e-12	2.8494e-12	1.2628e-11	1.1738e-11	6.9678e-12	1.1747e-11	1.0864e-11	2.6787e-11	1.7354e-11	1.4021e-11	6.6315e-12	4.6324e-13	5.8214e-13	-2.3653e-13	5.4035e-14	8.2231e-13	5.4135e-13	3.6423e-12	2.7298e-12	8.6550e-12	2.4551e-12	8.7838e-12	4.7513e-12	2.5169e-12	1.6155e-12	-5.9912e-13	-5.0703e-13	-9.4762e-13	-6.8363e-13	2.2480e-12	1.9733e-12	2.7832e-12	-1.5872e-13	2.2992e-12	6.0508e-13	1.1042e-12	1.2441e-13	-3.7344e-14	-1.2155e-12	-1.2491e-12	-1.3769e-12	-1.3708e-12	-1.3971e-12	-1.3857e-12	-1.3650e-12	-1.4077e-12	-1.3479e-12	-1.3050e-12	-1.1356e-12	-1.2497e-12	-1.2061e-12	-1.3561e-12	-1.3751e-12	
1248	3.4085e-12	2.4286e-08	2.1458e-10	1.5818e-11	-6.0534e-13	-2.1736e-13	-3.5620e-13	1.1578e-12	-1.3744e-12	-1.3772e-12	5.2110e-12	6.9055e-10	2.0909e-10	4.7647e-10	1.4870e-09	3.3425e-09	5.6562e-09	1.1942e-08	1.3618e-10	1.4270e-10	-3.5053e-13	1.3476e-11	-1.2461e-12	3.9540e-11	1.2620e-10	6.1381e-10	6.4983e-10	8.8441e-09	3.4855e-10	2.9844e-10	9.9483e-12	1.5285e-09	1.1484e-11	2.1008e-11	-6.1011e-13	1.0036e-11	2.6730e-11	3.8540e-11	1.2910e-10	9.5687e-10	1.3225e-10	6.9319e-11	7.7962e-11	1.7066e-09	3.8296e-11	7.2080e-12	2.3572e-12	2.3384e-12	2.7681e-12	1.2617e-11	1.1515e-11	7.3701e-12	1.1784e-11	1.0775e-11	2.6136e-11	1.6951e-11	1.3729e-11	6.4707e-12	4.9852e-13	6.2812e-13	-3.5227e-13	1.2502e-14	7.6499e-13	4.7974e-13	3.7114e-12	2.4785e-12	8.4559e-12	2.4430e-12	9.0116e-12	4.4125e-12	2.4314e-12	1.5026e-12	-6.6604e-13	-6.1204e-13	-1.0443e-12	-7.5256e-13	2.0351e-12	2.0968e-12	2.6267e-12	-2.4888e-13	2.2924e-12	5.6290e-13	1.0863e-12	1.6114e-13	-1.0971e-13	-1.1512e-12	-1.3376e-12	-1.4203e-12	-1.4039e-12	-1.4382e-12	-1.4172e-12	-1.4100e-12	-1.4155e-12	-1.3978e-12	-1.3557e-12	-1.2128e-12	-1.3201e-12	-1.2342e-12	-1.4049e-12	-1.4233e-12	
1249	3.4287e-12	2.4277e-08	2.1278e-10	1.6166e-11	-4.8825e-13	-1.7850e-14	-3.8063e-13	1.0848e-12	-1.3002e-12	-1.2988e-12	4.8390e-12	6.8993e-10	2.0849e-10	4.7449e-10	1.4812e-09	3.3392e-09	5.6465e-09	1.1924e-08	1.3664e-10	1.4177e-10	-2.5194e-13	1.3717e-11	-1.1728e-12	3.9247e-11	1.2729e-10	6.1419e-10	6.4534e-10	8.8455e-09	3.4955e-10	2.9800e-10	1.0206e-11	1.5292e-09	1.1780e-11	2.1442e-11	-6.3385e-13	1.0181e-11	2.6565e-11	3.9171e-11	1.2901e-10	9.5453e-10	1.3135e-10	6.9437e-11	7.8408e-11	1.7072e-09	3.7819e-11	7.1963e-12	2.7459e-12	2.6155e-12	2.8302e-12	1.2609e-11	1.2078e-11	7.4991e-12	1.2018e-11	1.1186e-11	2.6117e-11	1.7176e-11	1.3754e-11	6.9266e-12	4.6901e-13	7.1782e-13	-3.2173e-13	2.1910e-14	1.0424e-12	6.4768e-13	3.5318e-12	2.5640e-12	8.5445e-12	2.7222e-12	9.0210e-12	4.5456e-12	2.3752e-12	1.5744e-12	-5.6464e-13	-5.4225e-13	-9.4234e-13	-6.6304e-13	2.1482e-12	1.9982e-12	2.4066e-12	-1.9545e-13	2.3414e-12	5.7966e-13	1.2162e-12	4.3102e-13	-9.3344e-14	-1.1439e-12	-1.2111e-12	-1.3321e-12	-1.3429e-12	-1.3563e-12	-1.3563e-12	-1.3397e-12	-1.3371e-12	-1.3163e-12	-1.2828e-12	-1.1014e-12	-1.2703e-12	-1.1576e-12	-1.3254e-12	-1.3409e-12	
1250	3.4166e-12	2.4274e-08	2.1360e-10	1.5855e-11	-5.1992e-13	-1.5698e-13	-3.0919e-13	1.1107e-12	-1.2788e-12	-1.2837e-12	4.8422e-12	6.8741e-10	2.0933e-10	4.7548e-10	1.4832e-09	3.3435e-09	5.6525e-09	1.1941e-08	1.3653e-10	1.4148e-10	-2.0000e-13	1.3764e-11	-1.1061e-12	3.9439e-11	1.2740e-10	6.1584e-10	6.4517e-10	8.8405e-09	3.4758e-10	2.9778e-10	1.0011e-11	1.5283e-09	1.1625e-11	2.1062e-11	-6.1810e-13	1.0237e-11	2.7060e-11	3.8624e-11	1.2884e-10	9.5062e-10	1.3068e-10	6.8843e-11	7.8795e-11	1.7052e-09	3.7920e-11	7.2131e-12	2.6839e-12	2.3410e-12	2.8600e-12	1.2565e-11	1.1919e-11	7.2917e-12	1.2378e-11	1.0931e-11	2.6438e-11	1.7114e-11	1.4022e-11	6.9139e-12	5.6844e-13	7.2207e-13	-2.9879e-13	9.6889e-14	8.8804e-13	5.5897e-13	3.6867e-12	2.6843e-12	8.7577e-12	2.5690e-12	9.3637e-12	4.6634e-12	2.6343e-12	1.5499e-12	-5.5826e-13	-5.2111e-13	-9.0754e-13	-7.1685e-13	1.8736e-12	2.0184e-12	2.6049e-12	-8.8543e-14	2.3995e-12	6.2535e-13	1.0730e-12	3.2144e-13	3.4928e-14	-1.1306e-12	-1.2406e-12	-1.3205e-12	-1.3071e-12	-1.3350e-12	-1.3379e-12	-1.3085e-12	-1.3272e-12	-1.3117e-12	-1.2473e-12	-1.1683e-12	-1.2538e-12	-1.1464e-12	-1.2915e-12	-1.3380e-12	
1251	3.2420e-12	2.4279e-08	2.1304e-10	1.6021e-11	-6.6485e-13	-1.6906e-13	-4.7413e-13	1.0791e-12	-1.3843e-12	-1.3765e-12	5.0960e-12	6.8663e-10	2.0741e-10	4.7436e-10	1.4824e-09	3.3388e-09	5.6440e-09	1.1925e-08	1.3569e-10	1.4194e-10	-3.6545e-13	1.3940e-11	-1.2274e-12	3.9471e-11	1.2628e-10	6.1211e-10	6.4585e-10	8.8191e-09	3.4985e-10	2.9672e-10	1.0008e-11	1.5291e-09	1.1783e-11	2.1267e-11	-7.0890e-13	9.9482e-12	2.6673e-11	3.9037e-11	1.2839e-10	9.5541e-10	1.3175e-10	6.8533e-11	7.8629e-11	1.7055e-09	3.8216e-11	7.1676e-12	2.3753e-12	2.2009e-12	2.7847e-12	1.2401e-11	1.1614e-11	7.2755e-12	1.2101e-11	1.0583e-11	2.5814e-11	1.7197e-11	1.4174e-11	6.9502e-12	3.7850e-13	4.9872e-13	-3.3623e-13	-6.8953e-14	6.1939e-13	4.5051e-13	3.3826e-12	2.2989e-12	8.4404e-12	2.5895e-12	9.1001e-12	4.4989e-12	2.3815e-12	1.5135e-12	-6.1578e-13	-6.2689e-13	-1.0301e-12	-6.4297e-13	2.1597e-12	1.8132e-12	2.4062e-12	-1.9616e-13	2.2752e-12	4.5155e-13	1.0680e-12	1.5485e-13	-2.3695e-13	-1.1724e-12	-1.3295e-12	-1.4181e-12	-1.4235e-12	-1.4390e-12	-1.4461e-12	-1.4232e-12	-1.4277e-12	-1.4089e-12	-1.3396e-12	-1.2424e-12	-1.3197e-12	-1.2763e-12	-1.4177e-12	-1.4345e-12	
1252	3.3955e-12	2.4271e-08	2.1498e-10	1.6137e-11	-4.8232e-13	-1.6475e-13	-4.5022e-13	1.1205e-12	-1.2822e-12	-1.2914e-12	4.5671e-12	6.8853e-10	2.0789e-10	4.7301e-10	1.4827e-09	3.3348e-09	5.6389e-09	1.1923e-08	1.3697e-10	1.4085e-10	-2.5687e-13	1.3664e-11	-1.1440e-12	3.9309e-11	1.2651e-10	6.1013e-10	6.4654e-10	8.8337e-09	3.4983e-10	2.9807e-10	1.0207e-11	1.5255e-09	1.1682e-11	2.1685e-11	-6.5799e-13	1.0257e-11	2.6988e-11	3.9253e-11	1.2965e-10	9.5210e-10	1.3146e-10	6.9138e-11	7.9175e-11	1.7027e-09	3.8284e-11	7.1464e-12	2.3639e-12	2.3674e-12	2.9903e-12	1.3179e-11	1.1638e-11	7.1597e-12	1.2518e-11	1.0959e-11	2.6526e-11	1.7473e-11	1.3988e-11	6.7845e-12	5.0310e-13	5.6039e-13	-3.1967e-13	3.2157e-14	7.7247e-13	5.0767e-13	3.6365e-12	2.8198e-12	8.2399e-12	2.5736e-12	8.9999e-12	4.8312e-12	2.5603e-12	1.7383e-12	-6.0721e-13	-4.7884e-13	-9.5906e-13	-7.6570e-13	2.0027e-12	1.9506e-12	2.6610e-12	-4.9169e-14	2.3175e-12	6.3788e-13	1.0511e-12	4.0379e-13	-8.6997e-15	-1.1406e-12	-1.2470e-12	-1.3359e-12	-1.3300e-12	-1.3437e-12	-1.3545e-12	-1.3398e-12	-1.3382e-12	-1.3105e-12	-1.2907e-12	-1.1426e-12	-1.2098e-12	-1.1611e-12	-1.3037e-12	-1.3486e-12	
