"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
1151	7,1292e-13	7,2910e-11	3,9809e-13	2,1778e-13	1,4741e-13	1,6513e-13	1,7177e-13	9,2056e-14	3,9761e-14	3,6635e-14	7,2079e-14	3,0615e-12	7,4756e-13	6,9255e-12	2,0283e-12	5,6166e-12	5,0133e-12	1,2413e-11	2,2278e-13	1,6343e-13	9,7952e-15	2,0686e-14	1,2308e-14	1,4164e-13	3,6175e-13	1,4259e-12	1,3757e-12	4,2083e-11	8,9413e-13	2,4124e-13	1,2924e-13	4,8198e-12	2,4681e-14	5,3261e-14	4,5432e-15	3,4605e-14	1,1703e-13	1,2170e-13	4,2583e-13	6,3350e-13	4,2777e-13	1,9462e-13	4,0553e-13	1,5653e-12	6,5125e-13	3,7989e-14	3,7215e-14	1,1922e-14	1,1148e-14	7,0081e-14	5,9899e-14	3,2575e-14	2,9708e-14	2,0074e-14	1,0262e-13	3,6055e-14	5,4292e-14	2,3876e-14	2,5229e-14	2,0299e-15	9,5052e-15	8,8608e-15	1,1600e-14	1,1696e-14	6,3475e-15	-6,1220e-16	2,6099e-14	-9,6663e-17	5,6451e-14	2,1137e-14	2,4101e-14	4,6398e-15	-3,1577e-15	3,1254e-15	3,1899e-15	5,9287e-15	3,0288e-14	4,8654e-14	8,7641e-15	5,3487e-15	1,2405e-14	3,3188e-15	6,8631e-15	9,7308e-15	4,9620e-15	8,0230e-15	1,7399e-15	-2,0621e-15	-1,8366e-15	-8,6997e-15	-5,4776e-16	9,2474e-15	1,9010e-15	-5,2520e-15	1,2888e-16	-2,2877e-15	-1,9977e-15	-1,9655e-15	2,1910e-15	1,2888e-16	
1152	7,0403e-13	7,4013e-11	4,3051e-13	2,2790e-13	1,5856e-13	1,7809e-13	1,7106e-13	7,0790e-14	4,3370e-14	3,5540e-14	6,7213e-14	2,9203e-12	7,4891e-13	6,6867e-12	1,9421e-12	5,5673e-12	5,2069e-12	1,2622e-11	2,1205e-13	1,2105e-13	5,9931e-15	1,9848e-14	3,6088e-15	1,2766e-13	3,1367e-13	1,3202e-12	1,3813e-12	4,2073e-11	9,2065e-13	2,3879e-13	1,3688e-13	4,8024e-12	2,2233e-14	4,8750e-14	-5,7998e-16	3,2737e-14	1,0826e-13	1,3668e-13	3,8211e-13	6,5074e-13	4,0231e-13	2,0576e-13	4,1826e-13	1,5780e-12	6,6843e-13	2,3682e-14	3,4412e-14	1,4113e-14	6,4442e-15	5,5356e-14	6,2767e-14	4,1791e-14	3,1738e-14	1,7432e-14	9,9370e-14	4,9717e-14	5,8062e-14	1,9139e-14	1,6723e-14	6,0576e-15	6,5409e-15	1,3501e-14	1,4016e-14	1,3952e-14	9,7952e-15	-2,5132e-15	2,1201e-14	8,0553e-15	7,5107e-14	2,0783e-14	2,3715e-14	5,0587e-15	-1,1471e-14	4,0921e-15	1,3146e-14	8,6997e-15	4,2177e-14	4,4948e-14	1,5402e-14	-2,9966e-15	1,2308e-14	1,3178e-14	2,0525e-14	6,7342e-15	9,0219e-15	1,5047e-14	1,0955e-15	-8,0553e-16	-3,2221e-15	-5,8642e-15	-2,8999e-16	-2,3844e-15	-5,6065e-15	-5,6387e-15	-1,6433e-15	-3,9310e-15	-2,2877e-15	-4,2210e-15	-4,8654e-15	-5,2198e-15	
1153	7,2771e-13	7,3243e-11	4,2619e-13	2,1595e-13	1,4809e-13	1,7035e-13	1,8157e-13	6,6891e-14	4,2177e-14	3,7892e-14	1,2096e-13	3,0836e-12	6,7854e-13	6,6388e-12	1,8247e-12	5,5364e-12	5,0708e-12	1,2348e-11	2,2639e-13	1,6194e-13	5,7676e-15	2,3747e-14	1,2018e-14	1,4419e-13	3,7515e-13	1,3063e-12	1,3916e-12	4,2351e-11	8,9404e-13	2,3244e-13	1,2692e-13	4,8131e-12	2,0783e-14	6,3250e-14	-4,8332e-16	3,7183e-14	1,0472e-13	1,3365e-13	4,0160e-13	6,2957e-13	4,2032e-13	1,8401e-13	4,3273e-13	1,6311e-12	6,3343e-13	2,2039e-14	2,9192e-14	8,9252e-15	1,6819e-14	6,3991e-14	4,8976e-14	4,0244e-14	3,1254e-14	2,0815e-14	9,3957e-14	3,6539e-14	5,6967e-14	2,8065e-14	2,9804e-14	-1,6433e-15	9,6019e-15	1,2566e-14	9,5374e-15	1,7045e-14	7,7653e-15	1,1954e-14	2,5455e-14	6,4442e-15	8,5064e-14	2,5809e-14	1,7109e-14	5,8642e-15	7,9264e-15	1,0279e-14	1,8237e-14	1,2598e-14	1,6691e-14	5,5034e-14	1,6078e-14	-1,9655e-15	7,6364e-15	5,2520e-15	1,8592e-14	6,4120e-15	2,9643e-15	-4,1887e-16	-2,1910e-15	-2,3521e-15	-3,8987e-15	1,2888e-15	3,5121e-15	-3,2221e-17	2,2233e-15	-2,6099e-15	-1,1535e-14	-9,3441e-16	6,4442e-17	-3,0288e-15	3,0610e-15	-3,1899e-15	
1154	6,9465e-13	7,3743e-11	4,2367e-13	2,2184e-13	1,6198e-13	1,7415e-13	1,7528e-13	6,9404e-14	3,1802e-14	2,6615e-14	5,1811e-14	3,1886e-12	7,4891e-13	6,8260e-12	1,8370e-12	5,7009e-12	5,0920e-12	1,2433e-11	2,2320e-13	1,1970e-13	2,8355e-15	1,3952e-14	4,9943e-15	1,2760e-13	3,3468e-13	1,3900e-12	1,3894e-12	4,1885e-11	8,9014e-13	2,4614e-13	1,0514e-13	4,7777e-12	1,2276e-14	4,2306e-14	-4,7043e-15	1,3275e-14	9,2829e-14	1,3307e-13	4,0782e-13	5,7940e-13	4,2567e-13	1,9884e-13	4,0686e-13	1,6040e-12	6,4175e-13	2,4842e-14	3,8536e-14	8,6030e-15	8,0230e-15	5,1457e-14	5,4550e-14	2,2619e-14	2,9031e-14	1,6787e-14	7,6686e-14	3,1899e-14	6,3121e-14	3,1093e-14	2,1395e-14	6,3798e-15	6,0253e-15	4,7687e-15	1,5982e-14	5,1554e-15	4,7365e-15	5,5742e-15	1,7528e-14	3,9954e-15	7,3206e-14	1,4725e-14	1,5949e-14	-3,9310e-15	-6,2831e-15	1,0085e-14	-4,1887e-15	-5,1554e-15	2,0299e-14	5,1779e-14	6,7342e-15	-3,5443e-15	2,3521e-15	-1,2566e-15	8,6997e-15	7,9586e-15	-1,7722e-15	-3,3832e-15	-2,4810e-15	-1,1922e-15	-3,7054e-15	-4,0599e-15	-7,6686e-15	-1,0955e-15	-2,6421e-15	-8,7319e-15	-5,2520e-15	-7,9586e-15	-7,1853e-15	-5,7031e-15	-4,6721e-15	-1,2566e-15	
1155	7,2530e-13	7,2892e-11	4,2226e-13	2,3109e-13	1,5347e-13	1,6607e-13	1,9297e-13	7,8845e-14	3,9696e-14	3,7860e-14	4,4433e-14	2,9042e-12	7,3989e-13	6,8950e-12	1,9534e-12	5,5867e-12	5,0726e-12	1,2500e-11	2,2622e-13	1,3507e-13	3,6732e-15	1,0601e-14	9,7630e-15	1,4554e-13	3,5192e-13	1,3121e-12	1,4305e-12	4,2267e-11	8,9465e-13	2,4398e-13	1,3552e-13	4,8279e-12	2,0911e-14	5,6484e-14	1,2921e-14	3,4960e-14	1,0994e-13	1,2595e-13	4,1017e-13	5,8352e-13	4,3221e-13	2,1327e-13	4,1285e-13	1,5498e-12	6,4948e-13	1,8205e-14	2,3876e-14	7,9586e-15	1,9784e-14	6,1220e-14	4,1662e-14	3,8053e-14	3,7054e-14	2,5712e-14	7,4366e-14	4,3692e-14	7,2368e-14	2,6872e-14	2,1040e-14	5,7353e-15	-1,3533e-15	1,2437e-14	1,3307e-14	2,0718e-14	5,6387e-15	2,5777e-15	1,7496e-14	2,1105e-14	6,3153e-14	3,1673e-14	1,8656e-14	9,9241e-15	6,0576e-15	1,5176e-14	9,5697e-15	5,5098e-15	2,2813e-14	3,3703e-14	7,5719e-15	3,9954e-15	1,7560e-14	5,8320e-15	1,5595e-14	7,6686e-15	1,3146e-14	-5,7998e-16	-1,7722e-15	1,2244e-15	-2,6099e-15	-3,2543e-15	-7,2497e-15	8,4097e-15	3,0288e-15	-5,0265e-15	8,3130e-15	-9,6663e-17	3,2221e-15	4,4143e-15	-7,2175e-15	-1,2888e-15	
1156	7,0442e-13	7,3836e-11	4,2577e-13	2,2374e-13	1,3678e-13	1,6697e-13	1,6265e-13	5,1811e-14	3,3123e-14	2,5551e-14	5,1264e-14	2,9586e-12	7,0435e-13	7,0992e-12	1,9961e-12	5,5852e-12	5,0325e-12	1,2404e-11	2,1053e-13	1,5379e-13	9,9885e-16	1,6336e-14	1,6755e-15	1,3172e-13	3,6039e-13	1,2968e-12	1,3568e-12	4,2528e-11	8,8176e-13	2,1430e-13	1,3662e-13	4,7682e-12	1,7560e-14	4,6914e-14	-2,2555e-15	3,2737e-14	1,0707e-13	1,3797e-13	4,0840e-13	6,3185e-13	4,2677e-13	1,8218e-13	4,2393e-13	1,5969e-12	6,8138e-13	2,3747e-14	2,2941e-14	-3,1254e-15	1,3404e-14	7,8555e-14	3,5959e-14	3,7666e-14	2,7227e-14	2,2909e-14	8,4033e-14	3,0546e-14	4,8686e-14	2,1427e-14	1,6272e-14	-4,1887e-16	6,2509e-15	1,5112e-14	5,7353e-15	4,0921e-15	7,3142e-15	3,8987e-15	3,6023e-14	4,5432e-15	8,0714e-14	1,4564e-14	2,5487e-14	-3,9632e-15	-2,8032e-15	-5,1554e-16	-2,0944e-15	-5,5420e-15	1,8302e-14	4,6946e-14	1,8495e-14	-6,6375e-15	4,4465e-15	-1,5144e-15	7,6686e-15	-2,5777e-16	-1,2244e-15	-6,3153e-15	-6,1542e-15	-9,1830e-15	-6,7342e-15	-4,7687e-15	-8,3453e-15	-3,0288e-15	-7,6364e-15	-8,1519e-15	-1,0794e-14	-1,7399e-15	-7,0886e-15	-5,5420e-15	-6,1542e-15	-4,5754e-15	
1157	7,0171e-13	7,3902e-11	3,9899e-13	1,9777e-13	1,6446e-13	1,5708e-13	1,7999e-13	6,3411e-14	3,2608e-14	2,4939e-14	4,9492e-14	2,9890e-12	7,1650e-13	6,8730e-12	1,9010e-12	5,3973e-12	5,2116e-12	1,2534e-11	2,0306e-13	1,5966e-13	-9,6663e-17	9,4730e-15	-4,1887e-16	1,1007e-13	3,2057e-13	1,3104e-12	1,3854e-12	4,2238e-11	8,4158e-13	2,5042e-13	1,0504e-13	4,9109e-12	1,9687e-14	4,4143e-14	-8,7641e-15	1,6143e-14	9,0960e-14	1,2312e-13	3,8449e-13	5,6377e-13	4,3811e-13	1,7058e-13	4,1591e-13	1,5602e-12	6,5157e-13	1,8269e-14	1,1503e-14	-3,8021e-15	-3,1899e-15	6,3669e-14	4,0405e-14	1,9429e-14	3,2221e-14	2,8355e-15	1,1348e-13	2,9192e-14	5,9512e-14	1,9107e-14	1,7399e-15	4,0599e-15	-1,0987e-14	3,5121e-15	4,3176e-15	2,6421e-15	2,6099e-15	-1,0633e-15	1,8527e-14	-5,8642e-15	5,0877e-14	1,7625e-14	2,0041e-14	-9,7308e-15	-6,0898e-15	-1,3791e-14	-1,0633e-15	-6,7342e-15	2,0009e-14	4,5883e-14	2,2233e-15	-7,4108e-15	-1,3533e-15	-8,1519e-15	4,1887e-15	-2,5455e-15	4,1565e-15	-4,5432e-15	-1,2308e-14	-8,7641e-15	-1,0665e-14	-1,5112e-14	-3,7376e-15	-1,0987e-14	-1,1374e-14	-1,7303e-14	-4,0921e-15	-6,8309e-15	-1,1825e-14	-1,3243e-14	-1,5982e-14	-1,0279e-14	
1158	6,8531e-13	7,3119e-11	4,0205e-13	2,4079e-13	1,4499e-13	1,8923e-13	1,8302e-13	6,8889e-14	4,7301e-14	3,3510e-14	5,6258e-14	2,9206e-12	7,5922e-13	6,7909e-12	1,9348e-12	5,5986e-12	5,0646e-12	1,2569e-11	2,3599e-13	1,6362e-13	1,0762e-14	1,8495e-14	3,4477e-15	1,5302e-13	3,5185e-13	1,3836e-12	1,4244e-12	4,1708e-11	8,5911e-13	2,4217e-13	1,0994e-13	4,8613e-12	2,1814e-14	5,3326e-14	-1,4499e-15	3,5508e-14	1,1020e-13	1,4232e-13	4,4935e-13	5,8159e-13	4,8883e-13	2,0418e-13	4,3186e-13	1,5656e-12	6,1655e-13	1,8946e-14	2,4778e-14	1,2921e-14	6,6375e-15	6,1671e-14	5,1038e-14	4,1791e-14	2,0428e-14	3,4863e-14	9,9370e-14	5,4196e-14	6,1832e-14	2,7678e-14	2,2716e-14	-1,4499e-15	9,3441e-15	1,0536e-14	3,8987e-15	6,7664e-15	1,6014e-14	1,7625e-14	1,8076e-14	1,1310e-14	7,2497e-14	2,9321e-14	1,8849e-14	5,9287e-15	-2,9321e-15	1,5627e-14	9,2474e-15	1,1922e-15	2,0267e-14	6,3218e-14	2,4810e-15	6,0253e-15	8,5064e-15	1,1277e-15	1,0440e-14	-1,6111e-15	9,4085e-15	6,6698e-15	1,0955e-15	-2,4488e-15	-4,1887e-15	-2,5132e-15	1,8366e-15	-7,8297e-15	-6,4764e-15	-3,6410e-15	7,1853e-15	-5,8965e-15	1,7077e-15	-2,2555e-15	-2,2555e-15	3,0288e-15	
1159	7,0467e-13	7,3391e-11	4,0147e-13	2,2616e-13	1,3736e-13	1,6562e-13	1,6507e-13	6,1349e-14	4,2210e-14	3,1641e-14	3,8987e-14	3,0990e-12	7,4753e-13	6,7342e-12	1,8668e-12	5,6098e-12	5,0998e-12	1,2593e-11	2,1836e-13	1,7960e-13	6,8631e-15	1,4467e-14	3,5765e-15	1,3926e-13	3,8801e-13	1,3433e-12	1,3596e-12	4,2470e-11	9,3370e-13	2,5371e-13	1,3907e-13	4,8597e-12	9,3441e-15	5,8191e-14	-8,3775e-16	4,2177e-14	1,0201e-13	1,4383e-13	3,8888e-13	6,4874e-13	4,6598e-13	2,2004e-13	4,1465e-13	1,6405e-12	6,4845e-13	2,0718e-14	2,7871e-14	1,3597e-14	7,5719e-15	7,9425e-14	4,5851e-14	2,5712e-14	2,9386e-14	2,0074e-14	8,7416e-14	2,9966e-14	5,2166e-14	2,7742e-14	1,5402e-14	2,5777e-16	-2,1266e-15	9,5052e-15	1,7818e-14	4,4465e-15	2,5132e-15	6,3798e-15	1,5982e-14	-2,4166e-15	7,8233e-14	1,5498e-14	1,6658e-14	1,4822e-15	-5,4131e-15	2,4810e-15	4,1565e-15	8,8608e-15	3,1641e-14	2,3650e-14	9,0219e-15	-2,8355e-15	2,2555e-15	9,8596e-15	3,6088e-15	8,4741e-15	1,0762e-14	-8,5708e-15	1,7722e-15	-8,0875e-15	2,2555e-16	-3,3832e-15	-4,8654e-15	-8,3775e-15	-6,4764e-15	-4,4787e-15	-1,2308e-14	-7,4108e-16	-8,8608e-15	-1,0601e-14	-8,0230e-15	-3,3832e-15	
1160	7,2778e-13	7,3091e-11	4,0650e-13	2,3289e-13	1,4731e-13	2,0099e-13	2,3557e-13	7,4302e-14	4,3950e-14	2,9643e-14	4,3176e-14	3,0006e-12	7,5159e-13	6,7663e-12	1,9464e-12	5,4379e-12	5,0211e-12	1,2642e-11	2,3760e-13	1,4422e-13	2,3521e-15	1,0987e-14	4,7043e-15	1,4706e-13	3,3768e-13	1,3773e-12	1,3957e-12	4,2442e-11	8,9304e-13	2,4456e-13	1,2798e-13	4,8472e-12	2,1330e-14	3,5057e-14	-1,2888e-16	3,0868e-14	1,1287e-13	1,4464e-13	3,8636e-13	6,2992e-13	4,3930e-13	2,2320e-13	4,0389e-13	1,6239e-12	6,9691e-13	1,3436e-14	2,2909e-14	9,4730e-15	2,0654e-14	7,6299e-14	4,1211e-14	3,3155e-14	1,9816e-14	2,7195e-14	8,9446e-14	3,2447e-14	5,5485e-14	2,5906e-14	2,1234e-14	-8,9252e-15	8,4097e-15	1,0085e-14	9,0219e-16	1,4177e-15	4,4143e-15	-1,8044e-15	1,6433e-14	-1,9977e-15	7,8845e-14	2,6808e-14	1,1116e-14	1,8688e-15	6,1220e-16	7,7331e-16	-3,7699e-15	2,0621e-15	1,8302e-14	2,5100e-14	5,2520e-15	3,5443e-16	1,0762e-14	4,1243e-15	8,4097e-15	1,0633e-15	6,4442e-15	-1,4628e-14	-5,4454e-15	-6,8953e-15	-7,9908e-15	-5,5420e-15	-4,9943e-15	-2,7710e-15	-2,9321e-15	-1,5466e-15	-8,5064e-15	-7,3464e-15	-1,0311e-15	-1,0375e-14	-8,6675e-15	-4,8654e-15	
1161	6,9079e-13	7,3411e-11	4,0624e-13	2,0551e-13	1,4371e-13	1,7038e-13	1,7783e-13	7,5397e-14	3,3703e-14	2,9708e-14	4,0534e-14	3,0465e-12	7,5307e-13	6,9541e-12	1,9241e-12	5,6211e-12	5,0435e-12	1,2478e-11	2,3006e-13	1,5908e-13	-6,4442e-17	2,7452e-14	1,0633e-15	1,3050e-13	3,2640e-13	1,2676e-12	1,3902e-12	4,2114e-11	8,6920e-13	2,2481e-13	1,1699e-13	4,7871e-12	7,7008e-15	2,3908e-14	4,0599e-15	4,7172e-14	7,9908e-14	1,3298e-13	3,6974e-13	6,2106e-13	4,4140e-13	2,1301e-13	4,5190e-13	1,5416e-12	6,4033e-13	1,7915e-14	3,0449e-14	4,3498e-15	8,0553e-15	4,9782e-14	5,6129e-14	1,9977e-14	1,9172e-14	3,4187e-14	9,2378e-14	4,1469e-14	7,5301e-14	2,5068e-14	1,8269e-14	5,3165e-15	9,8596e-15	9,7952e-15	1,0601e-14	4,0276e-15	1,0343e-14	7,2497e-15	2,4488e-14	-3,7699e-15	7,5140e-14	2,4746e-14	1,6723e-14	5,7998e-16	-3,1254e-15	1,3372e-14	6,4442e-15	-6,0253e-15	1,8527e-14	4,7333e-14	1,5788e-15	4,3498e-15	2,5777e-15	3,0610e-15	-3,2865e-15	4,8332e-15	3,8021e-15	-1,2792e-14	-4,9298e-15	-9,7308e-15	-6,8309e-15	-1,3919e-14	-8,2486e-15	-7,1209e-15	-1,0375e-14	-5,6387e-15	-9,6985e-15	-6,5731e-15	-2,4649e-14	-1,0279e-14	-9,6663e-15	-6,8631e-15	
1162	7,0641e-13	7,3133e-11	4,2577e-13	2,1143e-13	1,5595e-13	1,9407e-13	1,8063e-13	8,0198e-14	4,9202e-14	4,1823e-14	4,6108e-14	3,0423e-12	7,4511e-13	6,7923e-12	1,9294e-12	5,4566e-12	4,9130e-12	1,2443e-11	2,5335e-13	1,7164e-13	1,4628e-14	1,6336e-14	1,5692e-14	1,4081e-13	3,8623e-13	1,3607e-12	1,3742e-12	4,1596e-11	8,7467e-13	2,6995e-13	1,3256e-13	4,9894e-12	2,8806e-14	5,1006e-14	5,0265e-15	3,8762e-14	1,1735e-13	1,2292e-13	4,0657e-13	6,5844e-13	4,4533e-13	2,3138e-13	4,3453e-13	1,5696e-12	6,4068e-13	2,3650e-14	3,8569e-14	6,7664e-15	2,3360e-14	7,3496e-14	7,8201e-14	5,2971e-14	3,4283e-14	1,8785e-14	7,4560e-14	5,4486e-14	7,2401e-14	4,2596e-14	1,8463e-14	1,3404e-14	1,4499e-14	2,0428e-14	2,6357e-14	2,4778e-14	1,4048e-14	2,0911e-14	2,8902e-14	1,3436e-14	8,0714e-14	2,8000e-14	2,5906e-14	9,9563e-15	5,7353e-15	1,2921e-14	8,7641e-15	7,6686e-15	2,7485e-14	6,0350e-14	2,0396e-14	5,0587e-15	1,7013e-14	9,3119e-15	2,9708e-14	1,2566e-14	2,2490e-14	9,1186e-15	7,6042e-15	5,7031e-15	6,3153e-15	-1,9333e-16	-3,5443e-16	7,2497e-15	6,2509e-15	1,6111e-16	3,8343e-15	2,3199e-15	3,2221e-15	4,8332e-15	-4,5109e-16	1,3533e-15	
1163	7,2459e-13	7,3519e-11	4,2496e-13	2,2384e-13	1,4293e-13	1,8933e-13	2,1994e-13	6,6988e-14	3,2543e-14	3,4895e-14	3,7602e-14	3,0330e-12	7,0335e-13	6,7106e-12	1,8711e-12	5,6148e-12	5,0657e-12	1,2287e-11	1,9300e-13	1,3752e-13	7,6042e-15	9,7630e-15	-2,0299e-15	1,4683e-13	3,4164e-13	1,3830e-12	1,3480e-12	4,1915e-11	8,8260e-13	2,5613e-13	1,2115e-13	4,8383e-12	1,3630e-14	4,7558e-14	-5,8965e-15	2,9740e-14	1,0446e-13	1,4403e-13	4,1088e-13	5,8926e-13	4,2032e-13	2,0251e-13	4,5312e-13	1,6409e-12	6,2016e-13	2,3425e-14	2,3392e-14	6,1220e-15	8,8608e-15	6,4668e-14	7,4688e-14	2,9482e-14	2,3554e-14	2,6582e-14	8,9317e-14	4,0373e-14	5,5324e-14	2,5519e-14	1,5724e-14	2,8032e-15	5,6065e-15	5,2198e-15	1,1374e-14	7,7331e-15	2,9643e-15	7,5719e-15	1,2760e-14	4,5432e-15	7,5591e-14	1,1406e-14	2,0299e-14	-5,7676e-15	-4,0599e-15	8,0230e-15	4,4143e-15	3,3510e-15	1,1761e-14	3,7763e-14	1,1922e-15	-5,0265e-15	1,3468e-14	-5,1554e-16	9,8919e-15	1,2631e-14	2,8677e-15	-4,9620e-15	1,3855e-15	2,0621e-15	-5,0265e-15	-8,0553e-15	-2,9643e-15	-1,0633e-15	-5,9931e-15	-7,0242e-15	-8,8286e-15	-8,9252e-15	-9,0219e-15	-4,9943e-15	-3,5443e-16	-2,6099e-15	
1164	7,2365e-13	7,2751e-11	4,2123e-13	2,2258e-13	1,3955e-13	1,7235e-13	1,8447e-13	7,9103e-14	3,2994e-14	3,3155e-14	3,8665e-14	2,9235e-12	6,9659e-13	6,5984e-12	1,8921e-12	5,7176e-12	5,0912e-12	1,2378e-11	2,3515e-13	1,3456e-13	2,2877e-15	2,3392e-14	-1,3533e-15	1,2740e-13	3,3165e-13	1,3429e-12	1,3923e-12	4,1884e-11	8,7322e-13	2,4697e-13	1,1032e-13	4,8081e-12	1,8785e-14	4,4819e-14	-3,2543e-15	3,6345e-14	1,0043e-13	1,7377e-13	4,1137e-13	6,1652e-13	4,5886e-13	2,1798e-13	3,7963e-13	1,6213e-12	6,2828e-13	2,3876e-14	4,7945e-14	1,9236e-14	8,3775e-15	8,8898e-14	7,9715e-14	2,0235e-14	2,6969e-14	1,2276e-14	1,1316e-13	3,1706e-14	6,7406e-14	1,8914e-14	1,8978e-14	8,9575e-15	4,4143e-15	8,8608e-15	2,7710e-15	-2,0299e-15	9,9885e-15	1,5466e-14	2,5906e-14	-5,1554e-16	7,1499e-14	2,2265e-14	1,7367e-14	-8,1841e-15	9,1830e-15	7,4753e-15	4,5432e-15	2,7066e-15	2,5970e-14	5,5742e-14	7,0242e-15	-6,5731e-15	1,1761e-14	6,2831e-15	2,1749e-14	3,7699e-15	4,0276e-15	-3,8021e-15	-7,7653e-15	-4,2854e-15	-5,7031e-15	4,9620e-15	-1,4822e-15	-3,9954e-15	-6,7664e-15	-5,9609e-15	-1,1728e-14	-7,3464e-15	6,4442e-16	1,5788e-15	-4,3498e-15	-5,3165e-15	
1165	7,0107e-13	7,3640e-11	4,1839e-13	2,2336e-13	1,5659e-13	1,7080e-13	2,1769e-13	7,5558e-14	4,9653e-14	3,0417e-14	5,9770e-14	3,0593e-12	7,5262e-13	6,7254e-12	1,8853e-12	5,5564e-12	4,9622e-12	1,2413e-11	2,3856e-13	1,5118e-13	1,6368e-14	2,1105e-14	7,2497e-15	1,3752e-13	3,3120e-13	1,3460e-12	1,3517e-12	4,2372e-11	8,8511e-13	2,4704e-13	1,3981e-13	4,9033e-12	2,1943e-14	5,4164e-14	5,5420e-15	2,8226e-14	1,0040e-13	1,3945e-13	4,2058e-13	6,2332e-13	4,3585e-13	2,1917e-13	4,1913e-13	1,6382e-12	6,1326e-13	2,8677e-14	3,4992e-14	1,8495e-14	1,9397e-14	7,6332e-14	7,7041e-14	4,4819e-14	2,7903e-14	1,3758e-14	9,2442e-14	4,8428e-14	6,5860e-14	4,0276e-14	2,4552e-14	1,5176e-14	1,1020e-14	8,7963e-15	8,3775e-15	1,9172e-14	1,5466e-14	1,3887e-14	2,5584e-14	2,5358e-14	7,1273e-14	1,3662e-14	2,3844e-14	3,3510e-15	8,3775e-16	2,9257e-14	1,5788e-15	7,9264e-15	2,5068e-14	4,6785e-14	2,1749e-14	6,4764e-15	1,4209e-14	7,5719e-15	7,5075e-15	7,6686e-15	1,5692e-14	1,1728e-14	5,9609e-15	6,7020e-15	-2,8999e-16	3,0610e-15	4,1243e-15	-5,2843e-15	3,1577e-15	-3,2221e-17	-5,3487e-15	7,4108e-15	1,7722e-15	7,7331e-16	2,4166e-15	-4,1887e-16	
1166	6,7880e-13	7,3766e-11	4,2583e-13	2,4275e-13	1,6504e-13	1,8985e-13	1,9868e-13	8,2293e-14	3,8440e-14	3,2704e-14	5,3584e-14	3,0659e-12	6,6843e-13	6,8152e-12	1,9634e-12	5,5134e-12	5,0276e-12	1,2527e-11	2,2780e-13	1,4045e-13	1,4789e-14	3,3800e-14	9,8596e-15	1,4567e-13	3,3984e-13	1,3915e-12	1,3653e-12	4,2299e-11	9,2784e-13	2,4533e-13	1,3285e-13	4,8240e-12	3,3510e-14	5,6387e-14	8,4419e-15	3,2704e-14	1,2389e-13	1,2834e-13	3,8375e-13	5,5427e-13	4,4613e-13	2,2500e-13	4,0402e-13	1,5457e-12	6,0801e-13	2,4391e-14	3,9310e-14	1,2760e-14	1,7818e-14	7,5913e-14	6,0253e-14	4,8622e-14	4,6334e-14	1,7399e-14	9,7275e-14	4,6849e-14	7,9779e-14	2,1943e-14	1,9494e-14	1,6175e-14	1,5756e-14	2,6937e-14	1,6239e-14	1,0407e-14	1,3501e-14	3,1963e-14	3,1609e-14	8,3453e-15	8,1777e-14	2,7485e-14	2,9418e-14	1,8688e-15	2,4810e-15	2,4069e-14	5,2843e-15	9,8596e-15	3,7086e-14	8,3549e-14	1,5434e-14	1,0826e-14	1,9397e-14	9,2152e-15	2,1878e-14	6,2509e-15	1,3855e-14	2,9321e-15	4,8976e-15	5,3487e-15	4,1887e-15	8,7319e-15	1,2953e-14	-1,3533e-15	5,7998e-16	5,2843e-15	3,9632e-15	1,9333e-15	1,6433e-15	-3,2221e-17	-5,1554e-16	2,7710e-15	
1167	7,2243e-13	7,2749e-11	4,1317e-13	2,4230e-13	1,5482e-13	2,2078e-13	2,2700e-13	8,4838e-14	3,6055e-14	3,3897e-14	4,4530e-14	3,0762e-12	7,9273e-13	6,9382e-12	1,9057e-12	5,4556e-12	4,9927e-12	1,2247e-11	2,5374e-13	1,6697e-13	9,6019e-15	1,8914e-14	1,3823e-14	1,4193e-13	3,3610e-13	1,3370e-12	1,3184e-12	4,1616e-11	8,9046e-13	2,4034e-13	1,3014e-13	4,8826e-12	1,8044e-14	5,3938e-14	8,4741e-15	4,3466e-14	9,7630e-14	1,6059e-13	3,8085e-13	6,3936e-13	4,4120e-13	1,9368e-13	4,1613e-13	1,6402e-12	6,4584e-13	2,8258e-14	3,6023e-14	1,2115e-14	1,4886e-14	9,2184e-14	4,9975e-14	3,3800e-14	4,8170e-14	2,3908e-14	1,0269e-13	5,8546e-14	6,9243e-14	2,8322e-14	2,2651e-14	1,4532e-14	8,9252e-15	2,2233e-14	7,8942e-15	1,0504e-14	1,4628e-14	3,3188e-15	2,6615e-14	1,3307e-14	7,7621e-14	2,7646e-14	2,7033e-14	1,3533e-15	6,4120e-15	1,6723e-14	3,1899e-15	9,9241e-15	2,9643e-14	4,4691e-14	1,6175e-14	5,1554e-16	9,5374e-15	4,7687e-15	2,4327e-14	9,0863e-15	1,4532e-14	1,5788e-14	1,3211e-15	1,5176e-14	6,0576e-15	-1,9333e-16	-4,4465e-15	2,5777e-15	2,5777e-16	-2,9321e-15	2,1910e-15	1,9010e-15	-2,5132e-15	3,2221e-17	-3,5443e-16	-3,4154e-15	
